# omega, I_mm' (mm'= -2-2 -2-1 -20 -21 -22 -1-2 .. .. 22) [-2=ixy -1=iyz 0=z2 1=zx 2=x2]
  364.83953  0.16557   0.00000   0.00000   0.00000   0.00000   0.00000   0.16557   0.00000   0.00000   0.00000   0.00000   0.00000   0.00382   0.00000   0.00000   0.00000   0.00000   0.00000   0.16557   0.00000   0.00000   0.00000   0.00000   0.00000   0.00382 
  364.90756  0.16669   0.00000   0.00000   0.00000  -0.00000   0.00000   0.16669   0.00000   0.00000   0.00000   0.00000   0.00000   0.00399   0.00000   0.00000   0.00000   0.00000   0.00000   0.16669   0.00000   0.00000   0.00000   0.00000   0.00000   0.00399 
  364.97558  0.16329   0.00000   0.00000   0.00000   0.00000   0.00000   0.16329   0.00000   0.00000   0.00000   0.00000   0.00000   0.00416   0.00000   0.00000   0.00000   0.00000   0.00000   0.16329   0.00000   0.00000   0.00000   0.00000   0.00000   0.00416 
  365.04361  0.15646   0.00000   0.00000   0.00000   0.00000   0.00000   0.15646   0.00000   0.00000   0.00000   0.00000   0.00000   0.00436   0.00000   0.00000   0.00000   0.00000   0.00000   0.15646   0.00000   0.00000   0.00000   0.00000   0.00000   0.00436 
  365.11164  0.14745   0.00000   0.00000   0.00000  -0.00000   0.00000   0.14745   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00457   0.00000   0.00000   0.00000  -0.00000   0.00000   0.14745   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00457 
  365.17967  0.13741   0.00000   0.00000   0.00000  -0.00000   0.00000   0.13741   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00480   0.00000   0.00000   0.00000  -0.00000   0.00000   0.13741   0.00000   0.00000   0.00000   0.00000   0.00000   0.00480 
  365.24770  0.12719   0.00000   0.00000   0.00000  -0.00000   0.00000   0.12719   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00505   0.00000   0.00000   0.00000  -0.00000   0.00000   0.12719   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00505 
  365.31573  0.11734   0.00000   0.00000   0.00000  -0.00000   0.00000   0.11734   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00533   0.00000   0.00000   0.00000  -0.00000   0.00000   0.11734   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00533 
  365.38376  0.10816   0.00000   0.00000   0.00000  -0.00000   0.00000   0.10816   0.00000   0.00000   0.00000   0.00000   0.00000   0.00564   0.00000   0.00000   0.00000   0.00000   0.00000   0.10816   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00564 
  365.45179  0.09981   0.00000   0.00000   0.00000   0.00000   0.00000   0.09981   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00597   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09981   0.00000   0.00000   0.00000   0.00000   0.00000   0.00597 
  365.51982  0.09229   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09229   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00635   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09229   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00635 
  365.58785  0.08559   0.00000   0.00000   0.00000  -0.00000   0.00000   0.08559   0.00000   0.00000   0.00000   0.00000   0.00000   0.00676   0.00000   0.00000   0.00000   0.00000   0.00000   0.08559   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00676 
  365.65587  0.07963   0.00000   0.00000   0.00000   0.00000   0.00000   0.07963   0.00000   0.00000   0.00000   0.00000   0.00000   0.00722   0.00000   0.00000   0.00000   0.00000   0.00000   0.07963   0.00000   0.00000   0.00000   0.00000   0.00000   0.00722 
  365.72390  0.07435   0.00000   0.00000   0.00000   0.00000   0.00000   0.07435   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00773   0.00000   0.00000   0.00000  -0.00000   0.00000   0.07435   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00773 
  365.79193  0.06967   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06967   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00831   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06967   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00831 
  365.85996  0.06551   0.00000   0.00000   0.00000   0.00000   0.00000   0.06551   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00895   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06551   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00895 
  365.92799  0.06181   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06181   0.00000   0.00000   0.00000   0.00000   0.00000   0.00968   0.00000   0.00000   0.00000   0.00000   0.00000   0.06181   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00968 
  365.99602  0.05851   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05851   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01051   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05851   0.00000   0.00000   0.00000   0.00000   0.00000   0.01051 
  366.06405  0.05556   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05556   0.00000   0.00000   0.00000   0.00000   0.00000   0.01145   0.00000   0.00000   0.00000   0.00000   0.00000   0.05556   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01145 
  366.13208  0.05292   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05292   0.00000   0.00000   0.00000   0.00000   0.00000   0.01253   0.00000   0.00000   0.00000   0.00000   0.00000   0.05292   0.00000   0.00000   0.00000   0.00000   0.00000   0.01253 
  366.20011  0.05055   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05055   0.00000   0.00000   0.00000   0.00000   0.00000   0.01378   0.00000   0.00000   0.00000   0.00000   0.00000   0.05055   0.00000   0.00000   0.00000   0.00000   0.00000   0.01378 
  366.26814  0.04841   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04841   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01522   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04841   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01522 
  366.33616  0.04647   0.00000   0.00000   0.00000   0.00000   0.00000   0.04647   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01691   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04647   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01691 
  366.40419  0.04472   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04472   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01889   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04472   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01889 
  366.47222  0.04313   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04313   0.00000   0.00000   0.00000   0.00000   0.00000   0.02125   0.00000   0.00000   0.00000   0.00000   0.00000   0.04313   0.00000   0.00000   0.00000   0.00000   0.00000   0.02125 
  366.54025  0.04169   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04169   0.00000   0.00000   0.00000   0.00000   0.00000   0.02407   0.00000   0.00000   0.00000   0.00000   0.00000   0.04169   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02407 
  366.60828  0.04037   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04037   0.00000   0.00000   0.00000   0.00000   0.00000   0.02749   0.00000   0.00000   0.00000   0.00000   0.00000   0.04037   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02749 
  366.67631  0.03916   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03916   0.00000   0.00000   0.00000   0.00000   0.00000   0.03168   0.00000   0.00000   0.00000   0.00000   0.00000   0.03916   0.00000   0.00000   0.00000   0.00000   0.00000   0.03168 
  366.74434  0.03806   0.00000   0.00000   0.00000   0.00000   0.00000   0.03806   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03688   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03806   0.00000   0.00000   0.00000   0.00000   0.00000   0.03688 
  366.81237  0.03705   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03705   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04342   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03705   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04342 
  366.88040  0.03612   0.00000   0.00000   0.00000   0.00000   0.00000   0.03612   0.00000  -0.00000   0.00000   0.00000   0.00000   0.05181   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03612   0.00000   0.00000   0.00000   0.00000   0.00000   0.05181 
  366.94843  0.03526   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03526   0.00000  -0.00000   0.00000   0.00000   0.00000   0.06276   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03526   0.00000  -0.00000   0.00000   0.00000   0.00000   0.06276 
  367.01645  0.03448   0.00000   0.00000   0.00000   0.00000   0.00000   0.03448   0.00000  -0.00000   0.00000   0.00000   0.00000   0.07735   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03448   0.00000   0.00000   0.00000   0.00000   0.00000   0.07735 
  367.08448  0.03376   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03376   0.00000  -0.00000   0.00000   0.00000   0.00000   0.09729   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03376   0.00000   0.00000   0.00000   0.00000   0.00000   0.09729 
  367.15251  0.03309   0.00000   0.00000   0.00000   0.00000   0.00000   0.03309   0.00000  -0.00000   0.00000   0.00000   0.00000   0.12524   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03309   0.00000   0.00000   0.00000   0.00000   0.00000   0.12524 
  367.22054  0.03248   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03248   0.00000  -0.00000   0.00000   0.00000   0.00000   0.16553   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03248   0.00000  -0.00000   0.00000   0.00000   0.00000   0.16553 
  367.28857  0.03192   0.00000   0.00000   0.00000   0.00000   0.00000   0.03192   0.00000  -0.00000   0.00000   0.00000   0.00000   0.22501   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03192   0.00000   0.00000   0.00000   0.00000   0.00000   0.22501 
  367.35660  0.03141   0.00000   0.00000   0.00000   0.00000   0.00000   0.03141   0.00000   0.00000   0.00000   0.00000   0.00000   0.31366   0.00000   0.00000   0.00000   0.00000   0.00000   0.03141   0.00000   0.00000   0.00000   0.00000   0.00000   0.31367 
  367.42463  0.03093   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03093   0.00000   0.00000   0.00000   0.00000   0.00000   0.44113   0.00000   0.00000   0.00000   0.00000   0.00000   0.03093   0.00000  -0.00000   0.00000   0.00000   0.00000   0.44115 
  367.49266  0.03050   0.00000   0.00000   0.00000   0.00000   0.00000   0.03050   0.00000  -0.00000   0.00000   0.00000   0.00000   0.59755   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03050   0.00000   0.00000   0.00000   0.00000   0.00000   0.59756 
  367.56069  0.03011   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03011   0.00000  -0.00000   0.00000   0.00000   0.00000   0.71405   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03011   0.00000   0.00000   0.00000   0.00000   0.00000   0.71405 
  367.62872  0.02976   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02976   0.00000   0.00000   0.00000   0.00000   0.00000   0.69471   0.00000   0.00000   0.00000   0.00000   0.00000   0.02976   0.00000  -0.00000   0.00000   0.00000   0.00000   0.69470 
  367.69674  0.02945   0.00000   0.00000   0.00000   0.00000   0.00000   0.02945   0.00000   0.00000   0.00000   0.00000   0.00000   0.56132   0.00000   0.00000   0.00000   0.00000   0.00000   0.02945   0.00000  -0.00000   0.00000   0.00000   0.00000   0.56131 
  367.76477  0.02917   0.00000   0.00000   0.00000   0.00000   0.00000   0.02917   0.00000  -0.00000   0.00000   0.00000   0.00000   0.41373   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02917   0.00000  -0.00000   0.00000   0.00000   0.00000   0.41371 
  367.83280  0.02893   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02893   0.00000  -0.00000   0.00000   0.00000   0.00000   0.29976   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02893   0.00000   0.00000   0.00000   0.00000   0.00000   0.29976 
  367.90083  0.02872   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02872   0.00000  -0.00000   0.00000   0.00000   0.00000   0.22088   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02872   0.00000   0.00000   0.00000   0.00000   0.00000   0.22087 
  367.96886  0.02856   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02856   0.00000  -0.00000   0.00000   0.00000   0.00000   0.16722   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02856   0.00000  -0.00000   0.00000   0.00000   0.00000   0.16721 
  368.03689  0.02843   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02843   0.00000   0.00000   0.00000   0.00000   0.00000   0.13016   0.00000   0.00000   0.00000   0.00000   0.00000   0.02843   0.00000   0.00000   0.00000   0.00000   0.00000   0.13016 
  368.10492  0.02835   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02835   0.00000   0.00000   0.00000   0.00000   0.00000   0.10393   0.00000   0.00000   0.00000   0.00000   0.00000   0.02835   0.00000  -0.00000   0.00000   0.00000   0.00000   0.10392 
  368.17295  0.02832   0.00000   0.00000   0.00000   0.00000   0.00000   0.02832   0.00000   0.00000   0.00000   0.00000   0.00000   0.08484   0.00000   0.00000   0.00000   0.00000   0.00000   0.02832   0.00000   0.00000   0.00000   0.00000   0.00000   0.08484 
  368.24098  0.02833   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02833   0.00000   0.00000   0.00000   0.00000   0.00000   0.07061   0.00000   0.00000   0.00000   0.00000   0.00000   0.02833   0.00000  -0.00000   0.00000   0.00000   0.00000   0.07061 
  368.30901  0.02840   0.00000   0.00000   0.00000   0.00000   0.00000   0.02840   0.00000   0.00000   0.00000   0.00000   0.00000   0.05975   0.00000   0.00000   0.00000   0.00000   0.00000   0.02840   0.00000   0.00000   0.00000   0.00000   0.00000   0.05975 
  368.37703  0.02854   0.00000   0.00000   0.00000   0.00000   0.00000   0.02854   0.00000  -0.00000   0.00000   0.00000   0.00000   0.05129   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02854   0.00000  -0.00000   0.00000   0.00000   0.00000   0.05129 
  368.44506  0.02875   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02875   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04459   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02875   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04459 
  368.51309  0.02904   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02904   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03920   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02904   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03920 
  368.58112  0.02943   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02943   0.00000   0.00000   0.00000   0.00000   0.00000   0.03480   0.00000   0.00000   0.00000   0.00000   0.00000   0.02943   0.00000   0.00000   0.00000   0.00000   0.00000   0.03480 
  368.64915  0.02993   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02993   0.00000   0.00000   0.00000   0.00000   0.00000   0.03116   0.00000   0.00000   0.00000   0.00000   0.00000   0.02993   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03116 
  368.71718  0.03057   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03057   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02813   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03057   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02813 
  368.78521  0.03136   0.00000   0.00000   0.00000   0.00000   0.00000   0.03136   0.00000   0.00000   0.00000   0.00000   0.00000   0.02557   0.00000   0.00000   0.00000   0.00000   0.00000   0.03136   0.00000   0.00000   0.00000   0.00000   0.00000   0.02557 
  368.85324  0.03236   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03236   0.00000   0.00000   0.00000   0.00000   0.00000   0.02339   0.00000   0.00000   0.00000   0.00000   0.00000   0.03236   0.00000   0.00000   0.00000   0.00000   0.00000   0.02339 
  368.92127  0.03358   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03358   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02152   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03358   0.00000   0.00000   0.00000   0.00000   0.00000   0.02152 
  368.98930  0.03509   0.00000   0.00000   0.00000   0.00000   0.00000   0.03509   0.00000   0.00000   0.00000   0.00000   0.00000   0.01991   0.00000   0.00000   0.00000   0.00000   0.00000   0.03509   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01991 
  369.05732  0.03694   0.00000   0.00000   0.00000   0.00000   0.00000   0.03694   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01852   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03694   0.00000   0.00000   0.00000   0.00000   0.00000   0.01852 
  369.12535  0.03921   0.00000   0.00000   0.00000   0.00000   0.00000   0.03921   0.00000   0.00000   0.00000   0.00000   0.00000   0.01730   0.00000   0.00000   0.00000   0.00000   0.00000   0.03921   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01730 
  369.19338  0.04199   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04199   0.00000   0.00000   0.00000   0.00000   0.00000   0.01623   0.00000   0.00000   0.00000   0.00000   0.00000   0.04199   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01623 
  369.26141  0.04537   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04537   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01529   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04537   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01529 
  369.32944  0.04946   0.00000   0.00000   0.00000   0.00000   0.00000   0.04946   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01446   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04946   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01446 
  369.39747  0.05437   0.00000   0.00000   0.00000   0.00000   0.00000   0.05437   0.00000   0.00000   0.00000   0.00000   0.00000   0.01372   0.00000   0.00000   0.00000   0.00000   0.00000   0.05437   0.00000   0.00000   0.00000   0.00000   0.00000   0.01372 
  369.46550  0.06017   0.00000   0.00000   0.00000   0.00000   0.00000   0.06016   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01307   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06016   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01307 
  369.53353  0.06685   0.00000   0.00000   0.00000   0.00000   0.00000   0.06685   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01249   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06685   0.00000   0.00000   0.00000   0.00000   0.00000   0.01249 
  369.60156  0.07430   0.00000   0.00000   0.00000   0.00000   0.00000   0.07430   0.00000   0.00000   0.00000   0.00000   0.00000   0.01197   0.00000   0.00000   0.00000   0.00000   0.00000   0.07430   0.00000   0.00000   0.00000   0.00000   0.00000   0.01197 
  369.66959  0.08218   0.00000   0.00000   0.00000   0.00000   0.00000   0.08218   0.00000   0.00000   0.00000   0.00000   0.00000   0.01151   0.00000   0.00000   0.00000   0.00000   0.00000   0.08218   0.00000   0.00000   0.00000   0.00000   0.00000   0.01151 
  369.73761  0.08994   0.00000   0.00000   0.00000  -0.00000   0.00000   0.08994   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01110   0.00000   0.00000   0.00000  -0.00000   0.00000   0.08994   0.00000   0.00000   0.00000   0.00000   0.00000   0.01110 
  369.80564  0.09684   0.00000   0.00000   0.00000   0.00000   0.00000   0.09683   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01073   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09683   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01073 
  369.87367  0.10205   0.00000   0.00000   0.00000  -0.00000   0.00000   0.10205   0.00000   0.00000   0.00000   0.00000   0.00000   0.01041   0.00000   0.00000   0.00000   0.00000   0.00000   0.10205   0.00000   0.00000   0.00000   0.00000   0.00000   0.01041 
  369.94170  0.10499   0.00000   0.00000   0.00000  -0.00000   0.00000   0.10499   0.00000   0.00000   0.00000   0.00000   0.00000   0.01013   0.00000   0.00000   0.00000   0.00000   0.00000   0.10499   0.00000   0.00000   0.00000   0.00000   0.00000   0.01013 
  370.00973  0.10545   0.00000   0.00000   0.00000  -0.00000   0.00000   0.10545   0.00000   0.00000   0.00000   0.00000   0.00000   0.00988   0.00000   0.00000   0.00000   0.00000   0.00000   0.10545   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00988 
  370.07776  0.10366   0.00000   0.00000   0.00000   0.00000   0.00000   0.10366   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00966   0.00000   0.00000   0.00000  -0.00000   0.00000   0.10366   0.00000   0.00000   0.00000   0.00000   0.00000   0.00966 
  370.14579  0.10015   0.00000   0.00000   0.00000   0.00000   0.00000   0.10015   0.00000   0.00000   0.00000   0.00000   0.00000   0.00948   0.00000   0.00000   0.00000   0.00000   0.00000   0.10015   0.00000   0.00000   0.00000   0.00000   0.00000   0.00948 
  370.21382  0.09555   0.00000   0.00000   0.00000   0.00000   0.00000   0.09555   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00932   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09555   0.00000   0.00000   0.00000   0.00000   0.00000   0.00932 
  370.28185  0.09043   0.00000   0.00000   0.00000   0.00000   0.00000   0.09043   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00919   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09043   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00919 
  370.34988  0.08523   0.00000   0.00000   0.00000  -0.00000   0.00000   0.08523   0.00000   0.00000   0.00000   0.00000   0.00000   0.00910   0.00000   0.00000   0.00000   0.00000   0.00000   0.08523   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00910 
  370.41790  0.08021   0.00000   0.00000   0.00000  -0.00000   0.00000   0.08021   0.00000   0.00000   0.00000   0.00000   0.00000   0.00903   0.00000   0.00000   0.00000   0.00000   0.00000   0.08021   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00903 
  370.48593  0.07554   0.00000   0.00000   0.00000   0.00000   0.00000   0.07554   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00898   0.00000   0.00000   0.00000  -0.00000   0.00000   0.07554   0.00000   0.00000   0.00000   0.00000   0.00000   0.00898 
  370.55396  0.07127   0.00000   0.00000   0.00000   0.00000   0.00000   0.07127   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00897   0.00000   0.00000   0.00000  -0.00000   0.00000   0.07127   0.00000   0.00000   0.00000   0.00000   0.00000   0.00897 
  370.62199  0.06742   0.00000   0.00000   0.00000   0.00000   0.00000   0.06742   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00898   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06742   0.00000   0.00000   0.00000   0.00000   0.00000   0.00898 
  370.69002  0.06398   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06398   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00903   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06398   0.00000   0.00000   0.00000   0.00000   0.00000   0.00903 
  370.75805  0.06091   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06091   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00911   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06091   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00911 
  370.82608  0.05818   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05818   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00923   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05818   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00923 
  370.89411  0.05575   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05575   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00938   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05575   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00938 
  370.96214  0.05358   0.00000   0.00000   0.00000   0.00000   0.00000   0.05358   0.00000   0.00000   0.00000   0.00000   0.00000   0.00958   0.00000   0.00000   0.00000   0.00000   0.00000   0.05358   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00958 
  371.03017  0.05164   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05164   0.00000   0.00000   0.00000   0.00000   0.00000   0.00983   0.00000   0.00000   0.00000   0.00000   0.00000   0.05164   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00983 
  371.09819  0.04990   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04990   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01013   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04990   0.00000   0.00000   0.00000   0.00000   0.00000   0.01013 
  371.16622  0.04834   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04834   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01049   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04834   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01049 
  371.23425  0.04693   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04693   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01094   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04693   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01094 
  371.30228  0.04565   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04565   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01146   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04565   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01146 
  371.37031  0.04449   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04449   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01210   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04449   0.00000   0.00000   0.00000   0.00000   0.00000   0.01210 
  371.43834  0.04343   0.00000   0.00000   0.00000   0.00000   0.00000   0.04343   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01285   0.00000   0.00000   0.00000   0.00000   0.00000   0.04343   0.00000   0.00000   0.00000   0.00000   0.00000   0.01285 
  371.50637  0.04246   0.00000   0.00000   0.00000   0.00000   0.00000   0.04246   0.00000   0.00000   0.00000   0.00000   0.00000   0.01377   0.00000   0.00000   0.00000   0.00000   0.00000   0.04246   0.00000   0.00000   0.00000   0.00000   0.00000   0.01377 
  371.57440  0.04158   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04158   0.00000   0.00000   0.00000   0.00000   0.00000   0.01487   0.00000   0.00000   0.00000   0.00000   0.00000   0.04158   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01487 
  371.64243  0.04076   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04076   0.00000   0.00000   0.00000   0.00000   0.00000   0.01621   0.00000   0.00000   0.00000   0.00000   0.00000   0.04076   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01621 
  371.71046  0.04000   0.00000   0.00000   0.00000   0.00000   0.00000   0.04000   0.00000   0.00000   0.00000   0.00000   0.00000   0.01785   0.00000   0.00000   0.00000   0.00000   0.00000   0.04000   0.00000   0.00000   0.00000   0.00000   0.00000   0.01785 
  371.77848  0.03930   0.00000   0.00000   0.00000   0.00000   0.00000   0.03930   0.00000   0.00000   0.00000   0.00000   0.00000   0.01988   0.00000   0.00000   0.00000   0.00000   0.00000   0.03930   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01988 
