# omega, I_mm' (mm'= -2-2 -2-1 -20 -21 -22 -1-2 .. .. 22) [-2=ixy -1=iyz 0=z2 1=zx 2=x2]
  364.83953  0.10370   0.00000   0.00000   0.00000  -0.00000   0.00000   0.16373   0.00000   0.00000   0.00000   0.00000   0.00000   0.00589   0.00000   0.00000   0.00000   0.00000   0.00000   0.16373   0.00000   0.00000   0.00000   0.00000   0.00000   0.00324 
  364.90756  0.12619   0.00000   0.00000   0.00000   0.00000   0.00000   0.17446   0.00000   0.00000   0.00000   0.00000   0.00000   0.00591   0.00000   0.00000   0.00000   0.00000   0.00000   0.17446   0.00000   0.00000   0.00000   0.00000   0.00000   0.00333 
  364.97558  0.15147   0.00000   0.00000   0.00000  -0.00000   0.00000   0.17948   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00595   0.00000   0.00000   0.00000  -0.00000   0.00000   0.17948   0.00000   0.00000   0.00000   0.00000   0.00000   0.00343 
  365.04361  0.17758   0.00000   0.00000   0.00000  -0.00000   0.00000   0.17860   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00602   0.00000   0.00000   0.00000  -0.00000   0.00000   0.17860   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00354 
  365.11164  0.20111   0.00000   0.00000   0.00000   0.00000   0.00000   0.17272   0.00000   0.00000   0.00000   0.00000   0.00000   0.00612   0.00000   0.00000   0.00000   0.00000   0.00000   0.17272   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00366 
  365.17967  0.21794   0.00000   0.00000   0.00000   0.00000   0.00000   0.16336   0.00000   0.00000   0.00000   0.00000   0.00000   0.00624   0.00000   0.00000   0.00000   0.00000   0.00000   0.16336   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00379 
  365.24770  0.22489   0.00000   0.00000   0.00000  -0.00000   0.00000   0.15210   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00639   0.00000   0.00000   0.00000  -0.00000   0.00000   0.15210   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00392 
  365.31573  0.22140   0.00000   0.00000   0.00000   0.00000   0.00000   0.14022   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00657   0.00000   0.00000   0.00000  -0.00000   0.00000   0.14022   0.00000   0.00000   0.00000   0.00000   0.00000   0.00407 
  365.38376  0.20957   0.00000   0.00000   0.00000  -0.00000   0.00000   0.12859   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00678   0.00000   0.00000   0.00000  -0.00000   0.00000   0.12859   0.00000   0.00000   0.00000   0.00000   0.00000   0.00423 
  365.45179  0.19279   0.00000   0.00000   0.00000  -0.00000   0.00000   0.11771   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00703   0.00000   0.00000   0.00000  -0.00000   0.00000   0.11771   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00440 
  365.51982  0.17420   0.00000   0.00000   0.00000  -0.00000   0.00000   0.10781   0.00000   0.00000   0.00000   0.00000   0.00000   0.00731   0.00000   0.00000   0.00000   0.00000   0.00000   0.10781   0.00000   0.00000   0.00000   0.00000   0.00000   0.00459 
  365.58785  0.15594   0.00000   0.00000   0.00000   0.00000   0.00000   0.09895   0.00000   0.00000   0.00000   0.00000   0.00000   0.00763   0.00000   0.00000   0.00000   0.00000   0.00000   0.09895   0.00000   0.00000   0.00000   0.00000   0.00000   0.00479 
  365.65587  0.13916   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09110   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00800   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09110   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00501 
  365.72390  0.12432   0.00000   0.00000   0.00000  -0.00000   0.00000   0.08418   0.00000   0.00000   0.00000   0.00000   0.00000   0.00842   0.00000   0.00000   0.00000   0.00000   0.00000   0.08418   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00525 
  365.79193  0.11145   0.00000   0.00000   0.00000  -0.00000   0.00000   0.07809   0.00000   0.00000   0.00000   0.00000   0.00000   0.00889   0.00000   0.00000   0.00000   0.00000   0.00000   0.07809   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00551 
  365.85996  0.10040   0.00000   0.00000   0.00000   0.00000   0.00000   0.07273   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00943   0.00000   0.00000   0.00000  -0.00000   0.00000   0.07273   0.00000   0.00000   0.00000   0.00000   0.00000   0.00580 
  365.92799  0.09096   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06801   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01004   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06801   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00611 
  365.99602  0.08288   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06384   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01074   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06384   0.00000   0.00000   0.00000   0.00000   0.00000   0.00645 
  366.06405  0.07596   0.00000   0.00000   0.00000   0.00000   0.00000   0.06015   0.00000   0.00000   0.00000   0.00000   0.00000   0.01153   0.00000   0.00000   0.00000   0.00000   0.00000   0.06015   0.00000   0.00000   0.00000   0.00000   0.00000   0.00683 
  366.13208  0.07001   0.00000   0.00000   0.00000   0.00000   0.00000   0.05686   0.00000   0.00000   0.00000   0.00000   0.00000   0.01243   0.00000   0.00000   0.00000   0.00000   0.00000   0.05686   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00725 
  366.20011  0.06487   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05394   0.00000   0.00000   0.00000   0.00000   0.00000   0.01347   0.00000   0.00000   0.00000   0.00000   0.00000   0.05394   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00771 
  366.26814  0.06041   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05133   0.00000   0.00000   0.00000   0.00000   0.00000   0.01468   0.00000   0.00000   0.00000   0.00000   0.00000   0.05133   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00822 
  366.33616  0.05651   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04899   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01607   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04899   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00879 
  366.40419  0.05310   0.00000   0.00000   0.00000   0.00000   0.00000   0.04688   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01769   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04688   0.00000   0.00000   0.00000   0.00000   0.00000   0.00943 
  366.47222  0.05009   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04498   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01960   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04498   0.00000   0.00000   0.00000   0.00000   0.00000   0.01015 
  366.54025  0.04743   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04326   0.00000   0.00000   0.00000   0.00000   0.00000   0.02187   0.00000   0.00000   0.00000   0.00000   0.00000   0.04326   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01096 
  366.60828  0.04507   0.00000   0.00000   0.00000   0.00000   0.00000   0.04170   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02457   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04170   0.00000   0.00000   0.00000   0.00000   0.00000   0.01188 
  366.67631  0.04296   0.00000   0.00000   0.00000   0.00000   0.00000   0.04029   0.00000   0.00000   0.00000   0.00000   0.00000   0.02782   0.00000   0.00000   0.00000   0.00000   0.00000   0.04029   0.00000   0.00000   0.00000   0.00000   0.00000   0.01292 
  366.74434  0.04107   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03900   0.00000   0.00000   0.00000   0.00000   0.00000   0.03179   0.00000   0.00000   0.00000   0.00000   0.00000   0.03900   0.00000   0.00000   0.00000   0.00000   0.00000   0.01412 
  366.81237  0.03937   0.00000   0.00000   0.00000   0.00000   0.00000   0.03782   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03669   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03782   0.00000   0.00000   0.00000   0.00000   0.00000   0.01549 
  366.88040  0.03785   0.00000   0.00000   0.00000   0.00000   0.00000   0.03674   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04281   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03674   0.00000   0.00000   0.00000   0.00000   0.00000   0.01709 
  366.94843  0.03646   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03576   0.00000  -0.00000   0.00000   0.00000   0.00000   0.05059   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03576   0.00000   0.00000   0.00000   0.00000   0.00000   0.01895 
  367.01645  0.03521   0.00000   0.00000   0.00000   0.00000   0.00000   0.03485   0.00000  -0.00000   0.00000   0.00000   0.00000   0.06064   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03485   0.00000   0.00000   0.00000   0.00000   0.00000   0.02115 
  367.08448  0.03407   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03402   0.00000  -0.00000   0.00000   0.00000   0.00000   0.07389   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03402   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02375 
  367.15251  0.03304   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03326   0.00000   0.00000   0.00000   0.00000   0.00000   0.09176   0.00000   0.00000   0.00000   0.00000   0.00000   0.03326   0.00000   0.00000   0.00000   0.00000   0.00000   0.02688 
  367.22054  0.03209   0.00000   0.00000   0.00000   0.00000   0.00000   0.03256   0.00000  -0.00000   0.00000   0.00000   0.00000   0.11643   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03256   0.00000   0.00000   0.00000   0.00000   0.00000   0.03066 
  367.28857  0.03123   0.00000   0.00000   0.00000   0.00000   0.00000   0.03191   0.00000  -0.00000   0.00000   0.00000   0.00000   0.15139   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03191   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03530 
  367.35660  0.03044   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03132   0.00000   0.00000   0.00000   0.00000   0.00000   0.20210   0.00000   0.00000   0.00000   0.00000   0.00000   0.03132   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04107 
  367.42463  0.02971   0.00000   0.00000   0.00000   0.00000   0.00000   0.03077   0.00000  -0.00000   0.00000   0.00000   0.00000   0.27662   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03077   0.00000   0.00000   0.00000   0.00000   0.00000   0.04836 
  367.49266  0.02905   0.00000   0.00000   0.00000   0.00000   0.00000   0.03028   0.00000  -0.00000   0.00000   0.00000   0.00000   0.38402   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03028   0.00000   0.00000   0.00000   0.00000   0.00000   0.05772 
  367.56069  0.02844   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02982   0.00000  -0.00000   0.00000   0.00000   0.00000   0.52333   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02982   0.00000  -0.00000   0.00000   0.00000   0.00000   0.06997 
  367.62872  0.02788   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02940   0.00000  -0.00000   0.00000   0.00000   0.00000   0.65328   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02940   0.00000   0.00000   0.00000   0.00000   0.00000   0.08639 
  367.69674  0.02737   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02903   0.00000  -0.00000   0.00000   0.00000   0.00000   0.68601   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02903   0.00000  -0.00000   0.00000   0.00000   0.00000   0.10894 
  367.76477  0.02690   0.00000   0.00000   0.00000   0.00000   0.00000   0.02869   0.00000  -0.00000   0.00000   0.00000   0.00000   0.59355   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02869   0.00000   0.00000   0.00000   0.00000   0.00000   0.14077 
  367.83280  0.02648   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02839   0.00000   0.00000   0.00000   0.00000   0.00000   0.45372   0.00000   0.00000   0.00000   0.00000   0.00000   0.02839   0.00000   0.00000   0.00000   0.00000   0.00000   0.18699 
  367.90083  0.02609   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02812   0.00000   0.00000   0.00000   0.00000   0.00000   0.33263   0.00000   0.00000   0.00000   0.00000   0.00000   0.02812   0.00000   0.00000   0.00000   0.00000   0.00000   0.25574 
  367.96886  0.02574   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02789   0.00000   0.00000   0.00000   0.00000   0.00000   0.24498   0.00000   0.00000   0.00000   0.00000   0.00000   0.02789   0.00000  -0.00000   0.00000   0.00000   0.00000   0.35858 
  368.03689  0.02543   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02770   0.00000   0.00000   0.00000   0.00000   0.00000   0.18451   0.00000   0.00000   0.00000   0.00000   0.00000   0.02770   0.00000  -0.00000   0.00000   0.00000   0.00000   0.50484 
  368.10492  0.02515   0.00000   0.00000   0.00000   0.00000   0.00000   0.02755   0.00000   0.00000   0.00000   0.00000   0.00000   0.14270   0.00000   0.00000   0.00000   0.00000   0.00000   0.02755   0.00000  -0.00000   0.00000   0.00000   0.00000   0.67434 
  368.17295  0.02491   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02744   0.00000   0.00000   0.00000   0.00000   0.00000   0.11322   0.00000   0.00000   0.00000   0.00000   0.00000   0.02744   0.00000   0.00000   0.00000   0.00000   0.00000   0.77475 
  368.24098  0.02470   0.00000   0.00000   0.00000   0.00000   0.00000   0.02737   0.00000   0.00000   0.00000   0.00000   0.00000   0.09192   0.00000   0.00000   0.00000   0.00000   0.00000   0.02737   0.00000   0.00000   0.00000   0.00000   0.00000   0.71466 
  368.30901  0.02453   0.00000   0.00000   0.00000   0.00000   0.00000   0.02735   0.00000   0.00000   0.00000   0.00000   0.00000   0.07615   0.00000   0.00000   0.00000   0.00000   0.00000   0.02735   0.00000  -0.00000   0.00000   0.00000   0.00000   0.55471 
  368.37703  0.02439   0.00000   0.00000   0.00000   0.00000   0.00000   0.02738   0.00000   0.00000   0.00000   0.00000   0.00000   0.06421   0.00000   0.00000   0.00000   0.00000   0.00000   0.02738   0.00000   0.00000   0.00000   0.00000   0.00000   0.40084 
  368.44506  0.02429   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02747   0.00000   0.00000   0.00000   0.00000   0.00000   0.05500   0.00000   0.00000   0.00000   0.00000   0.00000   0.02747   0.00000   0.00000   0.00000   0.00000   0.00000   0.28836 
  368.51309  0.02423   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02763   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04776   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02763   0.00000   0.00000   0.00000   0.00000   0.00000   0.21211 
  368.58112  0.02422   0.00000   0.00000   0.00000   0.00000   0.00000   0.02785   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04199   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02785   0.00000  -0.00000   0.00000   0.00000   0.00000   0.16063 
  368.64915  0.02425   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02817   0.00000   0.00000   0.00000   0.00000   0.00000   0.03733   0.00000   0.00000   0.00000   0.00000   0.00000   0.02817   0.00000  -0.00000   0.00000   0.00000   0.00000   0.12513 
  368.71718  0.02434   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02859   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03352   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02859   0.00000  -0.00000   0.00000   0.00000   0.00000   0.09997 
  368.78521  0.02449   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02912   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03038   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02912   0.00000   0.00000   0.00000   0.00000   0.00000   0.08164 
  368.85324  0.02471   0.00000   0.00000   0.00000  -0.00000   0.00000   0.02980   0.00000   0.00000   0.00000   0.00000   0.00000   0.02777   0.00000   0.00000   0.00000   0.00000   0.00000   0.02980   0.00000  -0.00000   0.00000   0.00000   0.00000   0.06794 
  368.92127  0.02502   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03065   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02557   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03065   0.00000   0.00000   0.00000   0.00000   0.00000   0.05748 
  368.98930  0.02542   0.00000   0.00000   0.00000   0.00000   0.00000   0.03171   0.00000   0.00000   0.00000   0.00000   0.00000   0.02371   0.00000   0.00000   0.00000   0.00000   0.00000   0.03171   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04932 
  369.05732  0.02593   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03302   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02212   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03302   0.00000  -0.00000   0.00000   0.00000   0.00000   0.04284 
  369.12535  0.02658   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03463   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02073   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03463   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03763 
  369.19338  0.02740   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03663   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01950   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03663   0.00000  -0.00000   0.00000   0.00000   0.00000   0.03337 
  369.26141  0.02843   0.00000   0.00000   0.00000  -0.00000   0.00000   0.03909   0.00000   0.00000   0.00000   0.00000   0.00000   0.01841   0.00000   0.00000   0.00000   0.00000   0.00000   0.03909   0.00000   0.00000   0.00000   0.00000   0.00000   0.02985 
  369.32944  0.02971   0.00000   0.00000   0.00000   0.00000   0.00000   0.04211   0.00000   0.00000   0.00000   0.00000   0.00000   0.01742   0.00000   0.00000   0.00000   0.00000   0.00000   0.04211   0.00000   0.00000   0.00000   0.00000   0.00000   0.02691 
  369.39747  0.03130   0.00000   0.00000   0.00000   0.00000   0.00000   0.04581   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01652   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04581   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02443 
  369.46550  0.03329   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05033   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01570   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05033   0.00000  -0.00000   0.00000   0.00000   0.00000   0.02233 
  369.53353  0.03579   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05580   0.00000   0.00000   0.00000   0.00000   0.00000   0.01495   0.00000   0.00000   0.00000   0.00000   0.00000   0.05580   0.00000   0.00000   0.00000   0.00000   0.00000   0.02052 
  369.60156  0.03891   0.00000   0.00000   0.00000   0.00000   0.00000   0.06230   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01426   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06230   0.00000   0.00000   0.00000   0.00000   0.00000   0.01897 
  369.66959  0.04284   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06986   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01364   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06986   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01762 
  369.73761  0.04777   0.00000   0.00000   0.00000  -0.00000   0.00000   0.07830   0.00000   0.00000   0.00000   0.00000   0.00000   0.01308   0.00000   0.00000   0.00000   0.00000   0.00000   0.07830   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01644 
  369.80564  0.05396   0.00000   0.00000   0.00000  -0.00000   0.00000   0.08722   0.00000   0.00000   0.00000   0.00000   0.00000   0.01257   0.00000   0.00000   0.00000   0.00000   0.00000   0.08722   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01541 
  369.87367  0.06165   0.00000   0.00000   0.00000   0.00000   0.00000   0.09589   0.00000   0.00000   0.00000   0.00000   0.00000   0.01212   0.00000   0.00000   0.00000   0.00000   0.00000   0.09589   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01451 
  369.94170  0.07106   0.00000   0.00000   0.00000   0.00000   0.00000   0.10335   0.00000   0.00000   0.00000   0.00000   0.00000   0.01171   0.00000   0.00000   0.00000   0.00000   0.00000   0.10335   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01371 
  370.00973  0.08221   0.00000   0.00000   0.00000  -0.00000   0.00000   0.10862   0.00000   0.00000   0.00000   0.00000   0.00000   0.01135   0.00000   0.00000   0.00000   0.00000   0.00000   0.10862   0.00000   0.00000   0.00000   0.00000   0.00000   0.01300 
  370.07776  0.09477   0.00000   0.00000   0.00000  -0.00000   0.00000   0.11104   0.00000   0.00000   0.00000   0.00000   0.00000   0.01103   0.00000   0.00000   0.00000   0.00000   0.00000   0.11104   0.00000   0.00000   0.00000   0.00000   0.00000   0.01238 
  370.14579  0.10774   0.00000   0.00000   0.00000  -0.00000   0.00000   0.11050   0.00000   0.00000   0.00000   0.00000   0.00000   0.01075   0.00000   0.00000   0.00000   0.00000   0.00000   0.11050   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01183 
  370.21382  0.11943   0.00000   0.00000   0.00000  -0.00000   0.00000   0.10747   0.00000   0.00000   0.00000   0.00000   0.00000   0.01050   0.00000   0.00000   0.00000   0.00000   0.00000   0.10747   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01133 
  370.28185  0.12776   0.00000   0.00000   0.00000   0.00000   0.00000   0.10270   0.00000   0.00000   0.00000   0.00000   0.00000   0.01029   0.00000   0.00000   0.00000   0.00000   0.00000   0.10270   0.00000   0.00000   0.00000   0.00000   0.00000   0.01090 
  370.34988  0.13116   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09698   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01012   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09698   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01051 
  370.41790  0.12935   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09095   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00998   0.00000   0.00000   0.00000  -0.00000   0.00000   0.09095   0.00000   0.00000   0.00000   0.00000   0.00000   0.01017 
  370.48593  0.12336   0.00000   0.00000   0.00000  -0.00000   0.00000   0.08505   0.00000   0.00000   0.00000   0.00000   0.00000   0.00987   0.00000   0.00000   0.00000   0.00000   0.00000   0.08505   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00987 
  370.55396  0.11490   0.00000   0.00000   0.00000   0.00000   0.00000   0.07953   0.00000   0.00000   0.00000   0.00000   0.00000   0.00979   0.00000   0.00000   0.00000   0.00000   0.00000   0.07953   0.00000   0.00000   0.00000   0.00000   0.00000   0.00961 
  370.62199  0.10553   0.00000   0.00000   0.00000  -0.00000   0.00000   0.07449   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00975   0.00000   0.00000   0.00000  -0.00000   0.00000   0.07449   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00938 
  370.69002  0.09634   0.00000   0.00000   0.00000   0.00000   0.00000   0.06998   0.00000   0.00000   0.00000   0.00000   0.00000   0.00973   0.00000   0.00000   0.00000   0.00000   0.00000   0.06998   0.00000   0.00000   0.00000   0.00000   0.00000   0.00919 
  370.75805  0.08788   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06597   0.00000   0.00000   0.00000   0.00000   0.00000   0.00975   0.00000   0.00000   0.00000   0.00000   0.00000   0.06597   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00903 
  370.82608  0.08039   0.00000   0.00000   0.00000   0.00000   0.00000   0.06242   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00981   0.00000   0.00000   0.00000  -0.00000   0.00000   0.06242   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00889 
  370.89411  0.07389   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05929   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00990   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05929   0.00000   0.00000   0.00000   0.00000   0.00000   0.00879 
  370.96214  0.06831   0.00000   0.00000   0.00000   0.00000   0.00000   0.05653   0.00000   0.00000   0.00000   0.00000   0.00000   0.01003   0.00000   0.00000   0.00000   0.00000   0.00000   0.05653   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00872 
  371.03017  0.06352   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05408   0.00000   0.00000   0.00000   0.00000   0.00000   0.01021   0.00000   0.00000   0.00000   0.00000   0.00000   0.05408   0.00000   0.00000   0.00000   0.00000   0.00000   0.00867 
  371.09819  0.05943   0.00000   0.00000   0.00000  -0.00000   0.00000   0.05192   0.00000   0.00000   0.00000   0.00000   0.00000   0.01044   0.00000   0.00000   0.00000   0.00000   0.00000   0.05192   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00865 
  371.16622  0.05591   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04998   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01072   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04998   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00867 
  371.23425  0.05287   0.00000   0.00000   0.00000   0.00000   0.00000   0.04826   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01106   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04826   0.00000   0.00000   0.00000   0.00000   0.00000   0.00871 
  371.30228  0.05024   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04672   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01148   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04672   0.00000   0.00000   0.00000   0.00000   0.00000   0.00878 
  371.37031  0.04794   0.00000   0.00000   0.00000   0.00000   0.00000   0.04533   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01199   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04533   0.00000   0.00000   0.00000   0.00000   0.00000   0.00890 
  371.43834  0.04594   0.00000   0.00000   0.00000   0.00000   0.00000   0.04407   0.00000   0.00000   0.00000   0.00000   0.00000   0.01259   0.00000   0.00000   0.00000   0.00000   0.00000   0.04407   0.00000  -0.00000   0.00000   0.00000   0.00000   0.00905 
  371.50637  0.04417   0.00000   0.00000   0.00000   0.00000   0.00000   0.04293   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01332   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04293   0.00000   0.00000   0.00000   0.00000   0.00000   0.00924 
  371.57440  0.04260   0.00000   0.00000   0.00000   0.00000   0.00000   0.04190   0.00000   0.00000   0.00000   0.00000   0.00000   0.01419   0.00000   0.00000   0.00000   0.00000   0.00000   0.04190   0.00000   0.00000   0.00000   0.00000   0.00000   0.00947 
  371.64243  0.04121   0.00000   0.00000   0.00000   0.00000   0.00000   0.04095   0.00000   0.00000   0.00000   0.00000   0.00000   0.01524   0.00000   0.00000   0.00000   0.00000   0.00000   0.04095   0.00000   0.00000   0.00000   0.00000   0.00000   0.00976 
  371.71046  0.03997   0.00000   0.00000   0.00000  -0.00000   0.00000   0.04008   0.00000   0.00000   0.00000   0.00000   0.00000   0.01652   0.00000   0.00000   0.00000   0.00000   0.00000   0.04008   0.00000   0.00000   0.00000   0.00000   0.00000   0.01012 
  371.77848  0.03886   0.00000   0.00000   0.00000   0.00000   0.00000   0.03929   0.00000   0.00000   0.00000   0.00000   0.00000   0.01808   0.00000   0.00000   0.00000   0.00000   0.00000   0.03929   0.00000  -0.00000   0.00000   0.00000   0.00000   0.01054 
